games,splits,score,wins,loses,draws
76050,2003,-204380,18031,43900,16122
76100,2007,-204560,18041,43931,16135
76150,2008,-204595,18058,43956,16144
76200,2010,-204735,18064,43982,16164
76250,2010,-205035,18066,44017,16177
76300,2010,-205085,18083,44042,16185
76350,2010,-205300,18092,44074,16194
76400,2013,-205400,18106,44101,16206
76450,2014,-205570,18118,44133,16213
76500,2015,-205660,18129,44159,16227
76550,2016,-205850,18139,44191,16236
76600,2016,-205980,18148,44219,16249
76650,2018,-206060,18162,44244,16262
76700,2019,-206345,18166,44281,16272
76750,2020,-206440,18178,44307,16285
76800,2022,-206615,18187,44335,16300
76850,2023,-206650,18205,44358,16310
76900,2023,-206775,18213,44386,16324
76950,2027,-206905,18229,44418,16330
77000,2028,-207095,18240,44451,16337
77050,2028,-207195,18249,44479,16350
77100,2028,-207425,18257,44513,16358
77150,2035,-207595,18267,44546,16372
77200,2036,-207740,18278,44573,16385
77250,2042,-207900,18292,44606,16394
77300,2042,-208015,18305,44635,16402
77350,2043,-208135,18319,44664,16410
77400,2047,-208130,18337,44689,16421
77450,2049,-208190,18353,44717,16429
77500,2049,-208325,18365,44747,16437
77550,2050,-208370,18384,44772,16444
77600,2052,-208555,18396,44804,16452
77650,2052,-208625,18410,44831,16461
77700,2054,-208790,18418,44860,16476
77750,2054,-208915,18431,44887,16486
77800,2054,-209045,18439,44914,16501
77850,2054,-209240,18447,44943,16514
77900,2054,-209370,18459,44974,16521
77950,2054,-209450,18475,44998,16531
78000,2054,-209505,18488,45021,16545
78050,2057,-209620,18499,45051,16557
78100,2058,-209705,18514,45076,16568
78150,2061,-209870,18524,45107,16580
78200,2062,-210115,18533,45142,16587
78250,2063,-210170,18545,45167,16601
78300,2063,-210350,18555,45198,16610
78350,2065,-210490,18565,45228,16622
78400,2067,-210665,18575,45257,16635
78450,2069,-210750,18591,45286,16642
78500,2069,-210855,18609,45316,16644
78550,2070,-211055,18618,45348,16654
78600,2070,-211130,18632,45374,16664
78650,2070,-211155,18650,45396,16674
78700,2071,-211440,18656,45432,16683
78750,2071,-211675,18664,45468,16689
78800,2071,-211875,18672,45499,16700
78850,2071,-212010,18688,45530,16703
78900,2072,-212125,18702,45560,16710
78950,2074,-212290,18713,45592,16719
79000,2075,-212495,18723,45624,16728
79050,2077,-212595,18737,45651,16739
79100,2078,-212765,18747,45681,16750
79150,2078,-212900,18758,45710,16760
79200,2079,-213145,18767,45745,16767
79250,2081,-213295,18777,45773,16781
79300,2085,-213345,18795,45796,16794
79350,2086,-213550,18806,45829,16801
79400,2087,-213500,18829,45850,16808
79450,2089,-213660,18839,45879,16821
79500,2089,-213820,18852,45908,16829
79550,2092,-213915,18863,45933,16846
79600,2093,-214080,18873,45964,16856
79650,2095,-214225,18883,45996,16866
79700,2096,-214430,18890,46025,16881
79750,2096,-214590,18903,46057,16886
79800,2096,-214770,18910,46085,16901
79850,2097,-214895,18922,46114,16911
79900,2097,-215055,18933,46144,16920
79950,2097,-215280,18942,46177,16928
80000,2097,-215410,18956,46204,16937
80050,2100,-215510,18973,46234,16943
80100,2101,-215655,18984,46261,16956
80150,2103,-215845,18996,46295,16962
80200,2105,-215915,19010,46322,16973
80250,2107,-216075,19020,46354,16983
80300,2108,-216190,19036,46383,16989
80350,2110,-216360,19044,46414,17002
80400,2114,-216390,19060,46436,17018
80450,2117,-216450,19081,46463,17023
80500,2119,-216585,19091,46491,17037
80550,2120,-216670,19106,46519,17045
80600,2121,-216830,19119,46548,17054
80650,2122,-216970,19130,46576,17066
80700,2122,-217000,19148,46600,17074
80750,2125,-217145,19157,46628,17090
80800,2130,-217240,19172,46654,17104
80850,2130,-217400,19184,46685,17111
80900,2130,-217525,19198,46713,17119
80950,2130,-217550,19216,46735,17129
81000,2134,-217760,19225,46765,17144
81050,2140,-217985,19232,46802,17156
81100,2140,-218145,19242,46831,17167
81150,2140,-218350,19251,46865,17174
81200,2140,-218375,19269,46887,17184
81250,2140,-218495,19281,46914,17195
81300,2140,-218610,19291,46940,17209
81350,2147,-218800,19302,46976,17219
81400,2147,-218935,19313,47005,17229
81450,2148,-219090,19325,47034,17239
81500,2151,-219270,19338,47068,17245
81550,2153,-219320,19355,47093,17255
81600,2158,-219510,19366,47123,17269
81650,2158,-219700,19375,47151,17282
81700,2158,-219805,19384,47175,17299
81750,2160,-219915,19396,47204,17310
81800,2160,-219995,19407,47229,17324
81850,2161,-220070,19424,47255,17332
81900,2165,-220170,19437,47284,17344
81950,2166,-220250,19452,47310,17354
82000,2167,-220425,19460,47340,17367
82050,2168,-220510,19473,47366,17379
82100,2169,-220670,19483,47395,17391
82150,2169,-220810,19493,47425,17401
82200,2169,-220975,19504,47457,17408
82250,2169,-221160,19515,47488,17416
82300,2169,-221365,19521,47519,17429
82350,2169,-221470,19533,47546,17440
82400,2169,-221620,19543,47574,17452
82450,2172,-221745,19558,47603,17461
82500,2174,-221920,19568,47635,17471
82550,2176,-222020,19581,47661,17484
82600,2180,-222130,19596,47690,17494
82650,2184,-222195,19612,47714,17508
82700,2186,-222345,19623,47743,17520
82750,2188,-222405,19637,47769,17532
82800,2193,-222570,19651,47801,17541
82850,2195,-222565,19667,47824,17554
82900,2198,-222735,19682,47856,17560
82950,2199,-222820,19697,47881,17571
83000,2201,-222880,19710,47906,17585
83050,2201,-222950,19725,47934,17592
83100,2202,-222995,19741,47959,17602
83150,2205,-223100,19752,47985,17618
83200,2208,-223300,19762,48018,17628
83250,2212,-223410,19773,48043,17646
83300,2213,-223485,19783,48071,17659
83350,2217,-223610,19798,48100,17669
83400,2218,-223655,19812,48123,17683
83450,2218,-223820,19824,48153,17691
83500,2218,-223980,19837,48185,17696
83550,2219,-224180,19848,48216,17705
83600,2219,-224280,19860,48241,17718
83650,2219,-224435,19872,48270,17727
83700,2219,-224530,19884,48296,17739
83750,2219,-224605,19899,48323,17747
83800,2222,-224790,19908,48355,17759
83850,2222,-224975,19916,48386,17770
83900,2222,-225110,19927,48415,17780
83950,2224,-225265,19936,48444,17794
84000,2225,-225345,19952,48471,17802
84050,2228,-225485,19964,48500,17814
84100,2228,-225645,19976,48531,17821
84150,2228,-225695,19988,48557,17833
84200,2229,-225840,20001,48586,17842
84250,2229,-226025,20012,48620,17847
84300,2230,-226220,20021,48650,17859
84350,2231,-226335,20033,48678,17870
84400,2232,-226430,20049,48705,17878
84450,2232,-226500,20066,48732,17884
84500,2234,-226645,20077,48759,17898
84550,2236,-226760,20091,48786,17909
84600,2236,-227025,20094,48820,17922
84650,2237,-227260,20102,48853,17932
84700,2238,-227380,20115,48878,17945
84750,2244,-227520,20127,48910,17957
84800,2245,-227705,20137,48940,17968
84850,2245,-227810,20148,48969,17978
84900,2255,-228010,20157,49004,17994
84950,2258,-228130,20169,49034,18005
85000,2258,-228275,20181,49062,18015
85050,2259,-228280,20199,49085,18025
85100,2259,-228415,20208,49112,18039
85150,2260,-228600,20216,49143,18051
85200,2261,-228590,20236,49165,18060
85250,2263,-228735,20252,49197,18064
85300,2263,-228910,20261,49228,18074
85350,2263,-229100,20271,49260,18082
85400,2264,-229100,20287,49282,18095
85450,2267,-229370,20292,49317,18108
85500,2268,-229570,20302,49350,18116
85550,2269,-229760,20310,49380,18129
85600,2272,-229805,20330,49406,18136
85650,2273,-229985,20342,49436,18145
85700,2274,-230140,20354,49465,18155
85750,2278,-230260,20367,49493,18168
85800,2278,-230325,20382,49519,18177
85850,2278,-230435,20392,49549,18187
85900,2281,-230520,20405,49575,18201
85950,2281,-230630,20416,49603,18212
86000,2282,-230770,20429,49633,18220
86050,2282,-230875,20447,49663,18222
86100,2282,-231050,20455,49693,18234
86150,2282,-231260,20465,49727,18240
86200,2282,-231315,20479,49751,18252
86250,2285,-231515,20493,49785,18257
86300,2286,-231730,20504,49819,18263
86350,2287,-231930,20515,49853,18269
86400,2288,-232090,20529,49883,18276
86450,2288,-232265,20536,49912,18290
86500,2290,-232515,20543,49947,18300
86550,2291,-232680,20555,49977,18309
86600,2292,-232880,20564,50009,18319
86650,2294,-233030,20577,50040,18327
86700,2294,-233190,20586,50068,18340
86750,2294,-233350,20593,50097,18354
86800,2294,-233575,20600,50131,18363
86850,2295,-233705,20614,50161,18370
86900,2296,-233850,20623,50189,18384
86950,2296,-234045,20634,50221,18391
87000,2296,-234120,20646,50248,18402
87050,2297,-234070,20666,50269,18412
87100,2298,-234175,20681,50296,18421
87150,2299,-234285,20693,50322,18434
87200,2303,-234415,20705,50353,18445
87250,2304,-234480,20718,50377,18459
87300,2304,-234585,20730,50404,18470
87350,2305,-234670,20740,50430,18485
87400,2307,-234795,20751,50455,18501
87450,2308,-234925,20760,50483,18515
87500,2309,-235035,20772,50509,18528
87550,2309,-235115,20784,50535,18540
87600,2311,-235280,20796,50565,18550
87650,2313,-235430,20805,50595,18563
87700,2316,-235490,20821,50620,18575
87750,2316,-235730,20830,50656,18580
87800,2317,-235800,20842,50681,18594
87850,2317,-235985,20850,50712,18605
87900,2317,-236205,20858,50745,18614
87950,2318,-236395,20866,50778,18624
88000,2320,-236600,20877,50811,18632
88050,2320,-236710,20887,50841,18642
88100,2324,-236815,20902,50871,18651
88150,2328,-237050,20913,50907,18658
88200,2329,-237145,20923,50931,18675
88250,2330,-237350,20932,50962,18686
88300,2331,-237360,20945,50982,18704
88350,2331,-237565,20951,51013,18717
88400,2332,-237575,20965,51037,18730
88450,2337,-237780,20975,51069,18743
88500,2343,-237820,20990,51091,18762
88550,2346,-237920,21005,51119,18772
88600,2346,-238090,21016,51150,18780
88650,2349,-238210,21032,51178,18789
88700,2356,-238375,21045,51209,18802
88750,2356,-238440,21059,51234,18813
88800,2358,-238615,21067,51264,18827
88850,2358,-238780,21080,51295,18833
88900,2358,-238845,21091,51320,18847
88950,2361,-238985,21103,51352,18856
89000,2361,-239030,21117,51375,18869
89050,2362,-239210,21124,51406,18882
89100,2364,-239440,21136,51441,18887
89150,2365,-239555,21150,51468,18897
89200,2365,-239730,21161,51501,18903
89250,2366,-239830,21174,51527,18915
89300,2367,-239965,21187,51555,18925
89350,2368,-240145,21199,51588,18931
89400,2368,-240285,21211,51617,18940
89450,2368,-240400,21225,51644,18949
89500,2368,-240490,21238,51672,18958
89550,2371,-240540,21250,51695,18976
89600,2375,-240770,21258,51729,18988
89650,2375,-240855,21270,51754,19001
89700,2376,-240980,21280,51784,19012
89750,2376,-241135,21292,51813,19021
89800,2377,-241170,21302,51837,19038
89850,2377,-241355,21309,51867,19051
89900,2377,-241405,21319,51891,19067
89950,2380,-241500,21331,51917,19082
90000,2380,-241665,21341,51945,19094
90050,2380,-241860,21349,51977,19104
90100,2382,-242045,21358,52009,19115
90150,2384,-242140,21368,52036,19130
90200,2385,-242410,21377,52072,19136
90250,2385,-242480,21390,52098,19147
90300,2389,-242695,21401,52132,19156
90350,2392,-242850,21413,52161,19168
90400,2397,-242900,21425,52184,19188
90450,2397,-243090,21434,52215,19198
90500,2399,-243145,21454,52242,19203
90550,2401,-243330,21461,52275,19215
90600,2402,-243450,21474,52303,19225
90650,2402,-243520,21489,52328,19235
90700,2403,-243660,21495,52354,19254
90750,2403,-243765,21509,52383,19261
90800,2404,-243725,21529,52402,19273
90850,2404,-243960,21538,52436,19280
90900,2406,-244020,21553,52463,19290
90950,2406,-244190,21564,52494,19298
91000,2406,-244320,21575,52524,19307
91050,2406,-244490,21584,52556,19316
91100,2406,-244545,21601,52580,19325
91150,2412,-244650,21619,52610,19333
91200,2412,-244780,21632,52639,19341
91250,2417,-244965,21643,52673,19351
91300,2419,-245100,21655,52703,19361
91350,2424,-245260,21667,52737,19370
91400,2429,-245420,21680,52769,19380
91450,2430,-245625,21690,52804,19386
91500,2432,-245800,21702,52835,19395
91550,2432,-245940,21713,52863,19406
91600,2434,-246035,21727,52888,19419
91650,2437,-246265,21738,52922,19427
91700,2438,-246460,21748,52956,19434
91750,2438,-246640,21758,52987,19443
91800,2440,-246695,21773,53012,19455
91850,2443,-246875,21784,53044,19465
91900,2444,-246915,21799,53066,19479
91950,2444,-246915,21815,53088,19491
92000,2445,-246985,21828,53114,19503
92050,2447,-247125,21841,53144,19512
92100,2449,-247335,21852,53179,19518
92150,2450,-247430,21861,53208,19531
92200,2451,-247545,21872,53235,19544
92250,2451,-247660,21883,53262,19556
92300,2455,-247815,21894,53293,19568
92350,2456,-248065,21899,53326,19581
92400,2458,-248115,21911,53349,19598
92450,2459,-248120,21926,53372,19611
92500,2460,-248205,21938,53397,19625
92550,2464,-248250,21954,53422,19638
92600,2464,-248485,21961,53457,19646
92650,2464,-248555,21974,53483,19657
92700,2464,-248675,21984,53511,19669
92750,2465,-248680,22004,53533,19678
92800,2467,-248745,22020,53560,19687
92850,2468,-248895,22028,53589,19701
92900,2469,-249055,22039,53619,19711
92950,2473,-249155,22051,53644,19728
93000,2476,-249305,22063,53677,19736
93050,2476,-249440,22076,53705,19745
93100,2476,-249615,22081,53735,19760
93150,2478,-249640,22097,53761,19770
93200,2478,-249760,22108,53787,19783
93250,2481,-249895,22120,53817,19794
93300,2483,-250065,22129,53849,19805
93350,2485,-250285,22141,53883,19811
93400,2487,-250515,22149,53917,19821
93450,2491,-250575,22165,53942,19834
93500,2491,-250790,22175,53978,19838
93550,2491,-250925,22188,54009,19844
93600,2494,-251025,22200,54037,19857
93650,2494,-251140,22213,54066,19865
93700,2494,-251215,22223,54091,19880
93750,2495,-251250,22239,54115,19891
93800,2495,-251400,22251,54145,19899
93850,2497,-251535,22262,54174,19911
93900,2499,-251690,22273,54205,19921
93950,2499,-251870,22282,54235,19932
94000,2499,-252090,22290,54268,19941
94050,2501,-252140,22298,54293,19960
94100,2501,-252240,22309,54320,19972
94150,2503,-252450,22318,54353,19982
94200,2505,-252665,22328,54386,19991
94250,2507,-252830,22341,54417,19999
94300,2509,-253005,22354,54449,20006
94350,2512,-253190,22362,54480,20020
94400,2513,-253325,22371,54507,20035
94450,2514,-253480,22380,54533,20051
94500,2516,-253555,22396,54558,20062
94550,2516,-253595,22412,54581,20073
94600,2518,-253685,22420,54607,20091
94650,2520,-253820,22432,54634,20104
94700,2521,-254015,22444,54667,20110
94750,2521,-254190,22457,54699,20115
94800,2521,-254235,22473,54724,20124
94850,2524,-254360,22485,54753,20136
94900,2525,-254495,22496,54782,20147
94950,2527,-254535,22510,54809,20158
95000,2528,-254645,22522,54838,20168
95050,2529,-254740,22533,54866,20180
95100,2529,-254905,22542,54896,20191
95150,2531,-255145,22547,54931,20203
95200,2533,-255315,22556,54963,20214
95250,2536,-255455,22566,54993,20227
95300,2536,-255565,22578,55019,20239
95350,2538,-255705,22587,55048,20253
95400,2538,-255885,22597,55079,20262
95450,2538,-256060,22605,55109,20274
95500,2540,-256145,22616,55136,20288
95550,2541,-256285,22629,55163,20299
95600,2543,-256345,22646,55192,20305
95650,2543,-256500,22656,55222,20315
95700,2544,-256630,22667,55252,20325
95750,2544,-256715,22684,55279,20331
95800,2544,-256855,22694,55306,20344
95850,2546,-256955,22708,55333,20355
95900,2550,-257080,22717,55359,20374
95950,2553,-257240,22728,55389,20386
96000,2558,-257425,22736,55420,20402
96050,2561,-257640,22744,55451,20416
96100,2561,-257710,22759,55476,20426
96150,2561,-257760,22774,55502,20435
96200,2561,-258015,22778,55536,20447
96250,2562,-258075,22792,55562,20458
96300,2563,-258315,22799,55593,20471
96350,2567,-258485,22806,55623,20488
96400,2568,-258570,22818,55648,20502
96450,2568,-258750,22829,55680,20509
96500,2569,-258920,22840,55711,20518
96550,2571,-259030,22850,55738,20533
96600,2571,-259110,22863,55765,20543
96650,2572,-259245,22877,55794,20551
96700,2573,-259425,22886,55827,20560
96750,2573,-259625,22894,55858,20571
96800,2576,-259765,22905,55886,20585
96850,2582,-259860,22919,55914,20599
96900,2582,-260055,22928,55944,20610
96950,2585,-260230,22939,55974,20622
97000,2586,-260400,22948,56003,20635
97050,2587,-260525,22958,56030,20649
97100,2589,-260585,22976,56057,20656
97150,2591,-260760,22987,56090,20664
97200,2591,-260960,22996,56122,20673
97250,2594,-261045,23010,56149,20685
97300,2594,-261250,23019,56180,20695
97350,2594,-261370,23032,56211,20701
97400,2594,-261495,23046,56239,20709
97450,2595,-261575,23061,56265,20719
97500,2595,-261700,23074,56292,20729
97550,2596,-261885,23083,56324,20739
97600,2598,-262020,23097,56356,20745
97650,2604,-262070,23112,56379,20763
97700,2605,-262200,23125,56408,20772
97750,2607,-262315,23142,56438,20777
97800,2608,-262440,23154,56467,20787
97850,2609,-262650,23162,56499,20798
97900,2610,-262710,23177,56526,20807
97950,2611,-262695,23192,56547,20822
98000,2611,-262850,23202,56574,20835
98050,2616,-263025,23213,56607,20846
98100,2616,-263090,23226,56634,20856
98150,2617,-263160,23235,56659,20873
98200,2620,-263130,23251,56681,20888
98250,2620,-263250,23259,56707,20904
98300,2621,-263305,23273,56731,20917
98350,2623,-263310,23291,56754,20928
98400,2625,-263545,23299,56787,20939
98450,2626,-263695,23309,56815,20952
98500,2627,-263910,23317,56849,20961
98550,2627,-264100,23326,56880,20971
98600,2631,-264190,23340,56906,20985
98650,2634,-264305,23354,56936,20994
98700,2634,-264390,23367,56962,21005
98750,2635,-264525,23379,56992,21014
98800,2640,-264565,23397,57017,21026
98850,2644,-264615,23416,57044,21034
98900,2645,-264720,23427,57070,21048
98950,2647,-264895,23437,57099,21061
99000,2651,-265005,23452,57128,21071
99050,2652,-265105,23464,57153,21085
99100,2652,-265165,23481,57179,21092
99150,2654,-265325,23493,57210,21101
99200,2655,-265465,23505,57236,21114
99250,2657,-265715,23514,57270,21123
99300,2661,-265740,23532,57295,21134
99350,2666,-265765,23548,57321,21147
99400,2670,-265895,23562,57351,21157
99450,2673,-266160,23571,57388,21164
99500,2675,-266285,23583,57417,21175
99550,2678,-266395,23598,57446,21184
99600,2681,-266420,23617,57472,21192
99650,2682,-266555,23630,57500,21202
99700,2683,-266660,23639,57527,21217
99750,2683,-266745,23656,57554,21223
99800,2683,-266910,23666,57585,21232
99850,2685,-267000,23681,57615,21239
99900,2687,-267120,23693,57645,21249
99950,2687,-267185,23707,57670,21260
100000,2687,-267340,23718,57698,21271
100050,2687,-267535,23730,57731,21276
100100,2688,-267695,23740,57760,21288
100150,2688,-267850,23750,57790,21298
100200,2689,-267990,23759,57819,21311
100250,2689,-268115,23770,57844,21325
100300,2690,-268225,23781,57872,21337
100350,2691,-268490,23786,57908,21347
100400,2692,-268555,23801,57934,21357
100450,2694,-268685,23813,57965,21366
100500,2695,-268785,23831,57993,21371
100550,2697,-268920,23843,58023,21381
100600,2697,-268960,23858,58048,21391
100650,2697,-269095,23869,58077,21401
100700,2697,-269260,23879,58105,21413
100750,2698,-269370,23892,58132,21424
100800,2698,-269345,23911,58153,21434
100850,2699,-269460,23926,58181,21442
100900,2701,-269600,23940,58212,21449
100950,2701,-269770,23946,58241,21464
101000,2701,-269845,23956,58266,21479
101050,2701,-270095,23966,58301,21484
101100,2703,-270170,23982,58329,21492
101150,2704,-270290,23997,58359,21498
101200,2705,-270400,24010,58386,21509
101250,2706,-270490,24024,58412,21520
101300,2706,-270620,24039,58443,21524
101350,2707,-270675,24055,58466,21536
101400,2708,-270810,24066,58495,21547
101450,2708,-270905,24080,58523,21555
101500,2710,-271170,24087,58558,21565
101550,2711,-271415,24095,58592,21574
101600,2712,-271510,24107,58618,21587
101650,2713,-271525,24120,58640,21603
101700,2714,-271555,24135,58664,21615
101750,2720,-271640,24146,58688,21636
101800,2720,-271760,24157,58714,21649
101850,2725,-271905,24164,58743,21668
101900,2725,-272065,24173,58771,21681
101950,2728,-272165,24190,58798,21690
102000,2729,-272250,24203,58824,21702
102050,2731,-272395,24212,58852,21717
102100,2734,-272530,24225,58883,21726
102150,2735,-272680,24235,58914,21736
102200,2735,-272720,24251,58937,21747
102250,2735,-272860,24263,58963,21759
102300,2736,-272920,24280,58989,21767
102350,2737,-273095,24289,59020,21778
102400,2740,-273265,24300,59051,21789
102450,2741,-273355,24311,59074,21806
102500,2741,-273485,24322,59101,21818
102550,2742,-273520,24339,59126,21827
102600,2742,-273680,24350,59153,21839
102650,2742,-273875,24362,59186,21844
102700,2743,-273985,24377,59215,21851
102750,2744,-274255,24384,59252,21858
102800,2744,-274425,24395,59283,21866
102850,2744,-274495,24413,59311,21870
102900,2746,-274715,24422,59345,21879
102950,2747,-274840,24435,59372,21890
103000,2747,-275000,24447,59400,21900
103050,2748,-275110,24461,59425,21912
103100,2749,-275150,24473,59447,21929
103150,2751,-275335,24484,59478,21939
103200,2754,-275510,24491,59510,21953
103250,2756,-275685,24504,59542,21960
103300,2758,-275925,24511,59576,21971
103350,2758,-276160,24519,59609,21980
103400,2760,-276240,24534,59638,21988
103450,2760,-276335,24548,59663,21999
103500,2762,-276420,24556,59687,22019
103550,2762,-276715,24562,59724,22026
103600,2763,-276865,24574,59754,22035
103650,2763,-277030,24584,59782,22047
103700,2764,-277225,24596,59815,22053
103750,2764,-277420,24607,59847,22060
103800,2765,-277445,24627,59871,22067
103850,2765,-277605,24636,59902,22077
103900,2767,-277785,24645,59932,22090
103950,2770,-277960,24656,59962,22102
104000,2771,-278105,24668,59993,22110
104050,2773,-278135,24682,60016,22125
104100,2773,-278280,24692,60045,22136
104150,2773,-278400,24702,60073,22148
104200,2775,-278675,24709,60109,22157
104250,2775,-278835,24719,60138,22168
104300,2777,-279020,24732,60171,22174
104350,2777,-279070,24746,60196,22185
104400,2778,-279325,24754,60231,22193
104450,2778,-279545,24762,60264,22202
104500,2781,-279740,24774,60297,22210
104550,2784,-279955,24785,60331,22218
104600,2784,-280090,24799,60360,22225
104650,2784,-280255,24812,60391,22231
104700,2784,-280325,24824,60416,22244
104750,2785,-280480,24837,60446,22252
104800,2786,-280540,24853,60471,22262
104850,2787,-280720,24863,60502,22272
104900,2791,-280760,24880,60529,22282
104950,2791,-280950,24889,60560,22292
105000,2792,-281120,24900,60591,22301
105050,2794,-281150,24915,60615,22314
105100,2797,-281215,24925,60642,22330
105150,2797,-281315,24938,60668,22341
105200,2797,-281475,24948,60700,22349
105250,2797,-281690,24955,60733,22359
105300,2799,-281795,24969,60762,22368
105350,2801,-282065,24977,60797,22377
105400,2803,-282215,24990,60828,22385
105450,2803,-282280,25004,60853,22396
105500,2807,-282335,25019,60878,22410
105550,2808,-282535,25026,60911,22421
105600,2810,-282575,25043,60938,22429
105650,2817,-282665,25059,60966,22442
105700,2819,-282825,25068,60997,22454
105750,2819,-283015,25076,61030,22463
105800,2820,-283195,25085,61060,22475
105850,2821,-283300,25099,61089,22483
105900,2823,-283365,25112,61113,22498
105950,2825,-283525,25119,61139,22517
106000,2825,-283595,25129,61165,22531
106050,2826,-283645,25143,61193,22540
106100,2826,-283700,25150,61219,22557
106150,2826,-283850,25159,61246,22571
106200,2826,-284035,25170,61277,22579
106250,2828,-284255,25177,61309,22592
106300,2830,-284285,25195,61333,22602
106350,2830,-284450,25206,61365,22609
106400,2830,-284635,25217,61399,22614
106450,2831,-284885,25225,61435,22621
106500,2833,-284990,25236,61464,22633
106550,2833,-285125,25247,61493,22643
106600,2834,-285310,25257,61526,22651
106650,2835,-285490,25269,61556,22660
106700,2836,-285595,25282,61584,22670
106750,2836,-285760,25293,61616,22677
106800,2837,-285930,25306,61646,22685
106850,2840,-286115,25314,61677,22699
106900,2841,-286180,25332,61703,22706
106950,2842,-286220,25347,61728,22717
107000,2843,-286375,25358,61756,22729
107050,2844,-286610,25368,61791,22735
107100,2844,-286700,25381,61816,22747
107150,2845,-286910,25390,61849,22756
107200,2845,-287075,25401,61878,22766
107250,2846,-287245,25411,61908,22777
107300,2847,-287440,25422,61940,22785
107350,2851,-287565,25437,61969,22795
107400,2852,-287660,25453,61996,22803
107450,2853,-287870,25461,62028,22814
107500,2853,-287935,25475,62053,22825
107550,2853,-288035,25492,62080,22831
107600,2854,-288205,25502,62113,22839
107650,2857,-288295,25515,62141,22851
107700,2858,-288445,25523,62173,22862
107750,2859,-288455,25535,62195,22879
107800,2863,-288660,25546,62228,22889
107850,2866,-288770,25561,62257,22898
107900,2866,-288930,25574,62286,22906
107950,2867,-288975,25586,62313,22918
108000,2869,-289155,25597,62345,22927
108050,2870,-289220,25612,62371,22937
108100,2871,-289305,25624,62393,22954
108150,2874,-289345,25643,62419,22962
108200,2874,-289440,25656,62446,22972
108250,2876,-289485,25672,62471,22983
108300,2877,-289585,25685,62497,22995
108350,2879,-289705,25695,62525,23009
108400,2879,-289860,25703,62553,23023
108450,2882,-290065,25712,62587,23033
108500,2883,-290130,25727,62613,23043
108550,2883,-290350,25734,62648,23051
108600,2885,-290485,25748,62677,23060
108650,2887,-290585,25763,62705,23069
108700,2887,-290680,25778,62731,23078
108750,2887,-290870,25788,62763,23086
108800,2887,-291110,25794,62796,23097
108850,2887,-291345,25803,62830,23104
108900,2887,-291595,25810,62865,23112
108950,2894,-291780,25820,62898,23126
109000,2894,-291985,25829,62929,23136
109050,2897,-292130,25843,62959,23145
109100,2900,-292280,25854,62988,23158
109150,2906,-292315,25871,63013,23172
109200,2908,-292520,25879,63046,23183
109250,2908,-292630,25890,63071,23197
109300,2910,-292930,25898,63109,23203
109350,2912,-293070,25910,63138,23214
109400,2916,-293160,25923,63163,23230
109450,2917,-293260,25934,63184,23249
109500,2918,-293355,25944,63208,23266
109550,2923,-293510,25959,63240,23274
109600,2924,-293665,25968,63269,23287
109650,2927,-293885,25974,63300,23303
109700,2928,-293990,25984,63328,23316
109750,2931,-294100,25995,63353,23333
109800,2933,-294200,26011,63382,23340
109850,2934,-294230,26027,63404,23353
109900,2934,-294430,26037,63437,23360
109950,2935,-294545,26052,63465,23368
110000,2935,-294675,26066,63492,23377
110050,2936,-294835,26077,63522,23387
110100,2939,-294900,26094,63550,23395
110150,2942,-294840,26115,63571,23406
110200,2943,-294960,26125,63599,23419
110250,2946,-295130,26138,63632,23426
110300,2947,-295360,26149,63666,23432
110350,2947,-295650,26157,63703,23437
110400,2947,-295905,26162,63738,23447
110450,2947,-296055,26174,63768,23455
110500,2949,-296240,26183,63797,23469
110550,2950,-296435,26189,63824,23487
110600,2955,-296535,26202,63850,23503
110650,2956,-296715,26213,63882,23511
110700,2957,-296780,26224,63907,23526
110750,2960,-296790,26243,63930,23537
110800,2960,-296980,26251,63963,23546
110850,2962,-297155,26259,63993,23560
110900,2963,-297290,26268,64023,23572
110950,2963,-297500,26274,64056,23583
111000,2966,-297725,26285,64091,23590
111050,2967,-297790,26300,64117,23600
111100,2969,-297890,26311,64147,23611
111150,2970,-297980,26322,64173,23625
111200,2971,-298090,26336,64201,23634
111250,2971,-298100,26350,64225,23646
111300,2974,-298230,26362,64253,23659
111350,2974,-298410,26373,64285,23666
111400,2975,-298405,26388,64307,23680
111450,2977,-298505,26399,64337,23691
111500,2978,-298600,26415,64367,23696
111550,2980,-298875,26419,64403,23708
111600,2980,-299080,26428,64437,23715
111650,2980,-299295,26436,64468,23726
111700,2981,-299375,26447,64493,23741
111750,2982,-299515,26457,64520,23755
111800,2984,-299660,26467,64549,23768
111850,2986,-299825,26476,64579,23781
111900,2987,-299925,26489,64605,23793
111950,2989,-300085,26499,64637,23803
112000,2990,-300260,26509,64669,23812
112050,2991,-300380,26524,64699,23818
112100,2994,-300615,26532,64732,23830
112150,2994,-300730,26546,64762,23836
112200,2996,-300895,26550,64793,23853
112250,2997,-300950,26564,64817,23866
112300,2999,-301065,26578,64844,23877
112350,3004,-301240,26593,64878,23883
112400,3005,-301465,26600,64909,23896
112450,3006,-301505,26612,64934,23910
112500,3006,-301780,26617,64971,23918
112550,3006,-301940,26626,65002,23928
112600,3009,-302010,26643,65026,23940
112650,3011,-302040,26656,65048,23957
112700,3012,-302165,26667,65076,23969
112750,3012,-302265,26681,65103,23978
112800,3016,-302390,26694,65133,23989
