games,splits,score,wins,loses,draws
75750,2686,-190030,19707,44120,14609
75800,2686,-190165,19718,44149,14619
75850,2688,-190235,19734,44175,14629
75900,2688,-190390,19742,44203,14643
75950,2688,-190460,19758,44229,14651
76000,2690,-190585,19772,44257,14661
76050,2692,-190765,19784,44290,14668
76100,2692,-190785,19799,44313,14680
76150,2695,-190900,19813,44343,14689
76200,2696,-190980,19825,44369,14702
76250,2698,-191080,19841,44398,14709
76300,2699,-191100,19859,44421,14719
76350,2699,-191090,19879,44443,14727
76400,2700,-191290,19889,44476,14735
76450,2701,-191390,19901,44501,14749
76500,2702,-191495,19918,44530,14754
76550,2705,-191615,19932,44559,14764
76600,2706,-191695,19944,44585,14777
76650,2707,-191785,19958,44614,14785
76700,2707,-191775,19970,44637,14800
76750,2709,-191625,19993,44654,14812
76800,2709,-191670,20007,44677,14825
76850,2710,-191765,20020,44704,14836
76900,2711,-191915,20033,44732,14846
76950,2711,-192055,20046,44759,14856
77000,2715,-192230,20061,44793,14861
77050,2716,-192480,20071,44828,14867
77100,2719,-192580,20086,44856,14877
77150,2722,-192730,20100,44888,14884
77200,2723,-192860,20117,44918,14888
77250,2724,-192930,20132,44946,14896
77300,2726,-193045,20143,44976,14907
77350,2726,-193255,20152,45009,14915
77400,2727,-193455,20162,45042,14923
77450,2728,-193570,20174,45070,14934
77500,2730,-193690,20189,45100,14941
77550,2730,-193920,20198,45135,14947
77600,2733,-194105,20208,45168,14957
77650,2734,-194225,20221,45196,14967
77700,2736,-194310,20238,45223,14975
77750,2736,-194430,20250,45250,14986
77800,2738,-194645,20261,45284,14993
77850,2740,-194810,20275,45316,14999
77900,2741,-195100,20281,45354,15006
77950,2744,-195225,20295,45385,15014
78000,2745,-195450,20305,45419,15021
78050,2747,-195570,20316,45448,15033
78100,2748,-195675,20327,45477,15044
78150,2751,-195875,20337,45510,15054
78200,2751,-196055,20348,45542,15061
78250,2751,-196135,20363,45568,15070
78300,2755,-196220,20380,45595,15080
78350,2757,-196440,20388,45628,15091
78400,2760,-196490,20406,45654,15100
78450,2763,-196630,20421,45683,15109
78500,2763,-196720,20433,45710,15120
78550,2765,-196930,20446,45744,15125
78600,2767,-197115,20457,45778,15132
78650,2768,-197205,20466,45805,15147
78700,2768,-197380,20474,45835,15159
78750,2770,-197455,20488,45864,15168
78800,2772,-197460,20506,45887,15179
78850,2774,-197590,20517,45914,15193
78900,2775,-197790,20526,45946,15203
78950,2777,-197890,20539,45975,15213
79000,2782,-197970,20554,46001,15227
79050,2782,-198150,20565,46033,15234
79100,2783,-198240,20576,46062,15245
79150,2786,-198295,20590,46086,15260
79200,2791,-198360,20607,46114,15270
79250,2792,-198470,20622,46143,15277
79300,2793,-198535,20634,46169,15290
79350,2794,-198605,20649,46194,15301
79400,2797,-198795,20660,46227,15310
79450,2799,-198900,20675,46254,15320
79500,2801,-199015,20687,46285,15329
79550,2802,-199150,20697,46316,15339
79600,2803,-199365,20707,46349,15347
79650,2804,-199395,20720,46374,15360
79700,2806,-199555,20735,46405,15366
79750,2808,-199535,20754,46428,15376
79800,2809,-199740,20763,46459,15387
79850,2809,-199765,20776,46485,15398
79900,2812,-199830,20791,46511,15410
79950,2814,-199860,20806,46535,15423
80000,2817,-199970,20819,46562,15436
80050,2818,-200225,20827,46597,15444
80100,2822,-200330,20843,46625,15454
80150,2824,-200475,20855,46653,15466
80200,2824,-200635,20866,46683,15475
80250,2826,-200710,20878,46710,15488
80300,2829,-200880,20885,46743,15501
80350,2829,-201035,20894,46772,15513
80400,2831,-201135,20906,46800,15525
80450,2832,-201185,20921,46826,15535
80500,2833,-201350,20932,46855,15546
80550,2837,-201355,20951,46879,15557
80600,2840,-201515,20964,46911,15565
80650,2841,-201530,20983,46933,15575
80700,2841,-201585,20997,46957,15587
80750,2841,-201695,21009,46983,15599
80800,2843,-201840,21023,47013,15607
80850,2846,-201975,21038,47043,15615
80900,2848,-201905,21057,47064,15627
80950,2849,-202065,21069,47095,15635
81000,2852,-202160,21078,47124,15650
81050,2856,-202345,21087,47159,15660
81100,2857,-202435,21104,47188,15665
81150,2858,-202570,21114,47219,15675
81200,2858,-202710,21125,47247,15686
81250,2863,-202765,21142,47274,15697
81300,2864,-202920,21154,47306,15704
81350,2866,-203055,21166,47336,15714
81400,2867,-203235,21179,47367,15721
81450,2867,-203270,21195,47391,15731
81500,2867,-203365,21210,47417,15740
81550,2868,-203470,21222,47444,15752
81600,2868,-203590,21235,47472,15761
81650,2872,-203680,21249,47501,15772
81700,2876,-203855,21260,47534,15782
81750,2877,-203970,21272,47559,15796
81800,2880,-204040,21288,47585,15807
81850,2882,-204230,21298,47617,15817
81900,2884,-204390,21309,47647,15828
81950,2887,-204500,21322,47674,15841
82000,2890,-204560,21339,47700,15851
82050,2891,-204700,21350,47731,15860
82100,2892,-204890,21362,47765,15865
82150,2893,-205010,21372,47793,15878
82200,2893,-205165,21382,47820,15891
82250,2895,-205330,21392,47851,15902
82300,2897,-205390,21405,47876,15916
82350,2898,-205455,21420,47902,15926
82400,2904,-205565,21433,47932,15939
82450,2905,-205630,21450,47960,15945
82500,2905,-205735,21464,47989,15952
82550,2905,-205820,21481,48016,15958
82600,2907,-205995,21493,48047,15967
82650,2909,-206110,21506,48073,15980
82700,2909,-206285,21517,48103,15989
82750,2909,-206435,21533,48134,15992
82800,2910,-206535,21548,48162,16000
82850,2911,-206660,21560,48188,16013
82900,2912,-206795,21571,48217,16024
82950,2913,-206925,21585,48247,16031
83000,2915,-206960,21598,48271,16046
83050,2915,-207195,21606,48304,16055
83100,2916,-207275,21617,48332,16067
83150,2919,-207420,21630,48364,16075
83200,2921,-207680,21637,48400,16084
83250,2923,-207815,21650,48431,16092
83300,2923,-208005,21660,48463,16100
83350,2923,-208065,21675,48487,16111
83400,2926,-208125,21695,48513,16118
83450,2926,-208270,21706,48543,16127
83500,2928,-208275,21723,48568,16137
83550,2929,-208375,21738,48596,16145
83600,2930,-208590,21747,48628,16155
83650,2931,-208725,21761,48657,16163
83700,2934,-208670,21780,48678,16176
83750,2935,-208845,21791,48708,16186
83800,2935,-208865,21806,48731,16198
83850,2938,-208785,21830,48750,16208
83900,2939,-208950,21840,48781,16218
83950,2943,-209085,21853,48809,16231
84000,2944,-209215,21867,48839,16238
84050,2945,-209440,21877,48873,16245
84100,2946,-209635,21888,48905,16253
84150,2948,-209850,21896,48939,16263
84200,2949,-209920,21907,48963,16279
84250,2950,-210000,21917,48990,16293
84300,2955,-210190,21928,49023,16304
84350,2957,-210410,21938,49055,16314
84400,2959,-210490,21951,49082,16326
84450,2960,-210755,21959,49118,16333
84500,2963,-210975,21967,49151,16345
84550,2964,-211065,21982,49178,16354
84600,2965,-211170,21998,49206,16361
84650,2971,-211250,22014,49236,16371
84700,2971,-211435,22023,49268,16380
84750,2971,-211575,22036,49295,16390
84800,2972,-211730,22047,49326,16399
84850,2974,-211870,22058,49354,16412
84900,2976,-212010,22068,49381,16427
84950,2977,-212130,22081,49409,16437
85000,2980,-212255,22095,49437,16448
85050,2980,-212480,22101,49470,16459
85100,2980,-212585,22110,49497,16473
85150,2981,-212730,22122,49528,16481
85200,2982,-212805,22134,49552,16496
85250,2983,-213050,22144,49588,16501
85300,2985,-213220,22157,49621,16507
85350,2987,-213290,22174,49648,16515
85400,2989,-213370,22188,49673,16528
85450,2992,-213340,22205,49696,16541
85500,2994,-213465,22221,49726,16547
85550,2996,-213625,22234,49758,16554
85600,2996,-213740,22250,49787,16559
85650,2997,-213900,22263,49819,16565
85700,2999,-213935,22277,49844,16578
85750,3004,-214115,22288,49876,16590
85800,3005,-214215,22301,49905,16599
85850,3007,-214390,22309,49938,16610
85900,3009,-214490,22326,49965,16618
85950,3014,-214660,22336,49995,16633
86000,3017,-214720,22354,50022,16641
86050,3017,-214855,22368,50051,16648
86100,3018,-215035,22379,50083,16656
86150,3019,-215255,22390,50116,16663
86200,3020,-215415,22402,50144,16674
86250,3021,-215505,22416,50173,16682
86300,3024,-215680,22428,50204,16692
86350,3028,-215790,22441,50234,16703
86400,3030,-216055,22448,50269,16713
86450,3033,-216120,22465,50297,16721
86500,3037,-216315,22476,50329,16732
86550,3038,-216430,22489,50358,16741
86600,3038,-216570,22497,50386,16755
86650,3040,-216710,22507,50416,16767
86700,3040,-216845,22516,50443,16781
86750,3042,-216980,22531,50473,16788
86800,3043,-217060,22545,50498,16800
86850,3045,-217010,22562,50519,16814
86900,3045,-217135,22572,50549,16824
86950,3046,-217260,22585,50576,16835
87000,3046,-217280,22604,50600,16842
87050,3047,-217460,22616,50630,16851
87100,3047,-217680,22623,50665,16859
87150,3048,-217765,22637,50692,16869
87200,3050,-217970,22648,50725,16877
87250,3053,-218075,22661,50750,16892
87300,3054,-218300,22671,50784,16899
87350,3054,-218360,22685,50810,16909
87400,3055,-218475,22698,50839,16918
87450,3056,-218615,22713,50871,16922
87500,3058,-218750,22726,50902,16930
87550,3060,-218885,22738,50932,16940
87600,3062,-219085,22750,50964,16948
87650,3064,-219180,22764,50992,16958
87700,3064,-219315,22776,51022,16966
87750,3064,-219470,22788,51051,16975
87800,3066,-219545,22807,51079,16980
87850,3066,-219770,22816,51112,16988
87900,3070,-219865,22833,51140,16997
87950,3071,-220050,22846,51173,17002
88000,3072,-220240,22857,51206,17009
88050,3075,-220310,22873,51232,17020
88100,3078,-220490,22882,51262,17034
88150,3079,-220610,22897,51292,17040
88200,3079,-220710,22908,51319,17052
88250,3079,-220845,22924,51350,17055
88300,3081,-220985,22940,51380,17061
88350,3083,-221040,22957,51407,17069
88400,3084,-221175,22969,51434,17081
88450,3085,-221255,22981,51460,17094
88500,3088,-221375,22998,51489,17101
88550,3089,-221505,23013,51517,17109
88600,3091,-221580,23029,51545,17117
88650,3091,-221665,23040,51572,17129
88700,3092,-221805,23054,51600,17138
88750,3093,-221900,23070,51627,17146
88800,3094,-222005,23081,51656,17157
88850,3097,-222015,23097,51679,17171
88900,3098,-222265,23105,51712,17181
88950,3098,-222375,23117,51741,17190
89000,3099,-222490,23132,51769,17198
89050,3099,-222665,23146,51802,17201
89100,3102,-222895,23155,51834,17213
89150,3102,-223050,23163,51865,17224
89200,3107,-223065,23180,51891,17236
89250,3107,-223235,23192,51923,17242
89300,3109,-223335,23206,51950,17253
89350,3109,-223495,23217,51980,17262
89400,3112,-223585,23231,52009,17272
89450,3117,-223730,23245,52039,17283
89500,3119,-223840,23257,52068,17294
89550,3120,-223975,23267,52096,17307
89600,3120,-224105,23279,52124,17317
89650,3121,-224245,23289,52154,17328
89700,3121,-224440,23300,52186,17335
89750,3122,-224475,23316,52210,17346
89800,3125,-224590,23332,52239,17354
89850,3128,-224765,23347,52273,17358
89900,3129,-224810,23363,52298,17368
89950,3131,-224920,23376,52325,17380
90000,3134,-225000,23391,52351,17392
90050,3135,-225160,23405,52381,17399
90100,3136,-225220,23417,52408,17411
90150,3140,-225280,23436,52433,17421
90200,3140,-225355,23449,52458,17433
90250,3144,-225465,23458,52487,17449
90300,3146,-225545,23473,52513,17460
90350,3147,-225575,23489,52535,17473
90400,3148,-225710,23503,52564,17481
90450,3149,-225810,23515,52592,17492
90500,3150,-225895,23526,52619,17505
90550,3153,-226090,23539,52653,17511
90600,3155,-226180,23556,52682,17517
90650,3158,-226365,23567,52716,17525
90700,3159,-226480,23580,52745,17534
90750,3161,-226570,23597,52771,17543
90800,3163,-226810,23603,52807,17553
90850,3163,-226860,23618,52830,17565
90900,3164,-226920,23631,52855,17578
90950,3165,-227095,23642,52885,17588
91000,3166,-227315,23653,52918,17595
91050,3168,-227515,23664,52949,17605
91100,3169,-227635,23674,52977,17618
91150,3169,-227840,23685,53010,17624
91200,3170,-228020,23698,53044,17628
91250,3171,-228225,23710,53078,17633
91300,3174,-228360,23722,53111,17641
91350,3175,-228465,23735,53139,17651
91400,3179,-228640,23744,53170,17665
91450,3179,-228865,23752,53202,17675
91500,3182,-229010,23762,53228,17692
91550,3183,-229200,23774,53262,17697
91600,3187,-229405,23786,53296,17705
91650,3187,-229500,23801,53322,17714
91700,3187,-229605,23813,53349,17725
91750,3189,-229735,23824,53379,17736
91800,3194,-229850,23840,53408,17746
91850,3194,-229955,23854,53437,17753
91900,3198,-230035,23868,53465,17765
91950,3199,-230070,23883,53488,17778
92000,3200,-230075,23903,53513,17784
92050,3202,-230225,23915,53546,17791
92100,3206,-230385,23924,53577,17805
92150,3210,-230610,23933,53613,17814
92200,3217,-230730,23947,53642,17828
92250,3220,-230880,23959,53672,17839
92300,3221,-230930,23975,53696,17850
92350,3221,-230950,23993,53719,17859
92400,3221,-231000,24008,53745,17868
92450,3222,-231225,24014,53775,17883
92500,3223,-231445,24024,53807,17892
92550,3226,-231475,24041,53830,17905
92600,3228,-231635,24053,53861,17914
92650,3228,-231580,24069,53882,17927
92700,3232,-231700,24081,53909,17942
92750,3232,-231710,24095,53933,17954
92800,3232,-231760,24108,53957,17967
92850,3232,-231805,24126,53981,17975
92900,3232,-231945,24139,54011,17982
92950,3234,-232020,24157,54038,17989
93000,3236,-232075,24172,54066,17998
93050,3237,-232210,24186,54095,18006
93100,3239,-232355,24197,54125,18017
93150,3242,-232530,24208,54158,18026
93200,3244,-232650,24219,54190,18035
93250,3246,-232800,24228,54220,18048
93300,3246,-232825,24244,54243,18059
93350,3249,-232900,24261,54272,18066
93400,3252,-232895,24280,54295,18077
93450,3252,-233090,24290,54329,18083
93500,3254,-233175,24302,54354,18098
93550,3257,-233370,24313,54386,18108
93600,3263,-233525,24330,54420,18113
93650,3264,-233575,24347,54445,18122
93700,3266,-233705,24359,54476,18131
93750,3269,-233860,24369,54509,18141
93800,3271,-234050,24377,54539,18155
93850,3273,-234070,24395,54562,18166
93900,3280,-234245,24410,54596,18174
93950,3281,-234335,24423,54624,18184
94000,3281,-234495,24433,54656,18192
94050,3282,-234660,24444,54685,18203
94100,3285,-234890,24455,54719,18211
94150,3286,-235005,24469,54746,18221
94200,3286,-235140,24482,54774,18230
94250,3288,-235330,24494,54808,18236
94300,3290,-235420,24505,54837,18248
94350,3293,-235620,24516,54868,18259
94400,3293,-235695,24532,54893,18268
94450,3295,-235750,24548,54919,18278
94500,3299,-235830,24562,54947,18290
94550,3303,-236080,24573,54983,18297
94600,3303,-236180,24591,55011,18301
94650,3305,-236370,24600,55045,18310
94700,3305,-236565,24611,55077,18317
94750,3306,-236620,24627,55103,18326
94800,3308,-236675,24643,55129,18336
94850,3312,-236890,24653,55165,18344
94900,3314,-236970,24670,55193,18351
94950,3316,-237080,24687,55221,18358
95000,3318,-237115,24700,55242,18376
95050,3321,-237320,24708,55275,18388
95100,3322,-237415,24721,55302,18399
95150,3322,-237515,24735,55329,18408
95200,3323,-237595,24748,55356,18419
95250,3324,-237615,24764,55380,18430
95300,3325,-237745,24779,55411,18435
95350,3326,-237800,24797,55436,18443
95400,3326,-237845,24814,55462,18450
95450,3328,-237950,24827,55490,18461
95500,3330,-238050,24842,55518,18470
95550,3332,-238170,24856,55547,18479
95600,3334,-238220,24870,55572,18492
95650,3336,-238275,24886,55598,18502
95700,3336,-238370,24898,55624,18514
95750,3338,-238560,24909,55657,18522
95800,3338,-238750,24922,55689,18527
95850,3339,-238895,24933,55719,18537
95900,3340,-238995,24948,55747,18545
95950,3342,-239035,24964,55773,18555
96000,3342,-239090,24979,55798,18565
96050,3342,-239100,24994,55820,18578
96100,3349,-239160,25014,55846,18589
96150,3349,-239285,25024,55873,18602
96200,3351,-239410,25037,55903,18611
96250,3353,-239600,25050,55935,18618
96300,3354,-239680,25063,55959,18632
96350,3354,-239910,25071,55993,18640
96400,3354,-240135,25080,56029,18645
96450,3354,-240285,25086,56059,18659
96500,3355,-240385,25102,56085,18668
96550,3359,-240425,25117,56110,18682
96600,3359,-240540,25132,56138,18689
96650,3360,-240595,25147,56163,18700
96700,3361,-240710,25157,56192,18712
96750,3365,-240840,25170,56221,18724
96800,3371,-241005,25184,56253,18734
96850,3373,-241090,25199,56281,18743
96900,3374,-241260,25207,56312,18755
96950,3375,-241385,25222,56341,18762
97000,3377,-241470,25235,56367,18775
97050,3378,-241615,25247,56398,18783
97100,3379,-241790,25254,56430,18795
97150,3380,-241905,25267,56456,18807
97200,3382,-242045,25276,56482,18824
97250,3383,-242145,25291,56507,18835
97300,3386,-242240,25304,56534,18848
97350,3387,-242325,25317,56563,18857
97400,3387,-242475,25330,56591,18866
97450,3387,-242685,25342,56624,18871
97500,3390,-242815,25357,56655,18878
97550,3393,-243000,25368,56689,18886
97600,3393,-243135,25381,56720,18892
97650,3394,-243310,25393,56751,18900
97700,3400,-243320,25412,56777,18911
97750,3400,-243455,25423,56806,18921
97800,3401,-243660,25434,56839,18928
97850,3402,-243710,25450,56866,18936
97900,3406,-243855,25465,56897,18944
97950,3408,-244010,25477,56929,18952
98000,3409,-244125,25492,56960,18957
98050,3409,-244360,25501,56997,18961
98100,3411,-244515,25512,57028,18971
98150,3415,-244630,25528,57057,18980
98200,3418,-244850,25540,57091,18987
98250,3420,-245110,25550,57127,18993
98300,3421,-245170,25564,57147,19010
98350,3421,-245325,25575,57178,19018
98400,3421,-245455,25586,57208,19027
98450,3422,-245620,25597,57240,19035
98500,3424,-245735,25607,57266,19051
98550,3427,-245885,25621,57298,19058
98600,3428,-245980,25634,57325,19069
98650,3428,-246110,25647,57351,19080
98700,3428,-246190,25662,57377,19089
98750,3429,-246250,25676,57403,19100
98800,3429,-246400,25688,57433,19108
98850,3433,-246465,25704,57460,19119
98900,3435,-246605,25714,57490,19131
98950,3440,-246790,25729,57525,19136
99000,3441,-246915,25743,57556,19142
99050,3442,-247055,25758,57588,19146
99100,3443,-247245,25769,57621,19153
99150,3443,-247495,25779,57656,19158
99200,3445,-247715,25792,57691,19162
99250,3446,-247805,25807,57718,19171
99300,3447,-247795,25827,57740,19180
99350,3453,-247960,25840,57771,19192
99400,3456,-248115,25849,57803,19204
99450,3459,-248215,25862,57829,19218
99500,3462,-248375,25874,57860,19228
99550,3462,-248480,25886,57884,19242
99600,3462,-248635,25897,57915,19250
99650,3464,-248750,25912,57943,19259
99700,3464,-248810,25928,57968,19268
99750,3464,-249025,25938,58001,19275
99800,3465,-249110,25950,58026,19289
99850,3466,-249220,25963,58056,19297
99900,3467,-249290,25978,58081,19308
99950,3468,-249565,25984,58116,19318
100000,3470,-249735,25995,58147,19328
100050,3471,-249830,26005,58174,19342
100100,3472,-249995,26015,58205,19352
100150,3474,-250055,26034,58233,19357
100200,3475,-250210,26048,58264,19363
100250,3477,-250340,26060,58292,19375
100300,3477,-250610,26069,58328,19380
100350,3480,-250745,26081,58358,19391
100400,3481,-250935,26093,58392,19396
100450,3481,-251080,26106,58424,19401
100500,3483,-251220,26119,58454,19410
100550,3486,-251300,26137,58480,19419
100600,3486,-251420,26151,58506,19429
100650,3489,-251525,26165,58535,19439
100700,3492,-251700,26177,58569,19446
100750,3493,-251980,26185,58605,19453
100800,3498,-252130,26200,58638,19460
100850,3500,-252355,26208,58670,19472
100900,3503,-252460,26222,58699,19482
100950,3504,-252635,26237,58733,19484
101000,3507,-252675,26254,58760,19493
101050,3511,-252820,26268,58793,19500
101100,3512,-252925,26280,58823,19509
101150,3512,-252890,26301,58845,19516
101200,3514,-253020,26313,58873,19528
101250,3515,-253070,26327,58898,19540
101300,3515,-253150,26338,58923,19554
101350,3515,-253165,26357,58948,19560
101400,3517,-253340,26368,58981,19568
101450,3518,-253500,26377,59012,19579
101500,3524,-253620,26388,59041,19595
101550,3524,-253715,26404,59068,19602
101600,3527,-253760,26423,59093,19611
101650,3528,-253925,26436,59124,19618
101700,3531,-254005,26451,59153,19627
101750,3533,-254135,26464,59182,19637
101800,3534,-254325,26474,59211,19649
101850,3535,-254480,26485,59239,19661
101900,3535,-254585,26501,59267,19667
101950,3536,-254765,26513,59300,19673
102000,3536,-254900,26524,59329,19683
102050,3537,-254940,26541,59356,19690
102100,3537,-254890,26558,59377,19702
102150,3538,-255100,26569,59412,19707
102200,3538,-255090,26589,59434,19715
102250,3541,-255290,26600,59468,19723
102300,3541,-255350,26610,59493,19738
102350,3544,-255445,26627,59521,19746
102400,3547,-255595,26641,59550,19756
102450,3550,-255805,26653,59586,19761
102500,3553,-255850,26666,59605,19782
102550,3554,-255885,26681,59628,19795
102600,3554,-255915,26698,59651,19805
102650,3556,-255930,26716,59675,19815
102700,3559,-256045,26728,59703,19828
102750,3559,-256120,26742,59729,19838
102800,3560,-256125,26757,59752,19851
102850,3563,-256040,26780,59771,19862
102900,3564,-256230,26791,59804,19869
102950,3565,-256240,26806,59829,19880
103000,3566,-256420,26816,59860,19890
103050,3567,-256605,26825,59892,19900
103100,3567,-256675,26838,59918,19911
103150,3569,-256850,26851,59950,19918
103200,3571,-257020,26862,59981,19928
103250,3573,-257125,26873,60010,19940
103300,3575,-257205,26887,60038,19950
103350,3575,-257325,26903,60066,19956
103400,3576,-257555,26912,60101,19963
103450,3579,-257700,26924,60132,19973
103500,3582,-257880,26934,60163,19985
103550,3584,-258025,26944,60195,19995
103600,3584,-258165,26954,60225,20005
103650,3590,-258270,26972,60255,20013
103700,3590,-258390,26985,60283,20022
103750,3598,-258510,27000,60313,20035
103800,3600,-258710,27013,60346,20041
103850,3601,-258915,27025,60380,20046
103900,3607,-259065,27039,60412,20056
103950,3608,-259155,27051,60436,20071
104000,3609,-259170,27069,60457,20083
104050,3611,-259140,27084,60478,20099
104100,3612,-259240,27097,60504,20111
104150,3614,-259380,27109,60533,20122
104200,3617,-259465,27125,60559,20133
104250,3617,-259575,27140,60585,20142
104300,3618,-259795,27148,60615,20155
104350,3619,-259865,27161,60641,20167
104400,3622,-259975,27178,60669,20175
104450,3625,-260165,27192,60702,20181
104500,3627,-260305,27204,60731,20192
104550,3630,-260410,27219,60758,20203
104600,3632,-260540,27233,60788,20211
104650,3635,-260490,27254,60810,20221
104700,3639,-260560,27269,60835,20235
104750,3639,-260735,27278,60866,20245
104800,3643,-260895,27290,60897,20256
104850,3647,-260975,27303,60924,20270
104900,3647,-261180,27313,60956,20278
104950,3651,-261265,27325,60984,20292
105000,3652,-261480,27333,61018,20301
105050,3657,-261645,27344,61053,20310
105100,3660,-261850,27353,61087,20320
105150,3660,-262020,27364,61118,20328
105200,3661,-262135,27377,61147,20337
105250,3663,-262290,27386,61176,20351
105300,3664,-262330,27402,61202,20360
105350,3666,-262560,27412,61235,20369
105400,3668,-262770,27422,61269,20377
105450,3672,-262935,27434,61302,20386
105500,3673,-262955,27451,61327,20395
105550,3674,-263065,27465,61355,20404
105600,3675,-263145,27480,61381,20414
105650,3677,-263140,27499,61404,20424
105700,3678,-263315,27510,61437,20431
105750,3680,-263405,27522,61464,20444
105800,3681,-263540,27536,61493,20452
105850,3683,-263545,27550,61515,20468
105900,3684,-263710,27559,61542,20483
105950,3688,-263810,27577,61570,20491
106000,3688,-263905,27587,61597,20504
106050,3689,-263960,27603,61623,20513
106100,3689,-264115,27612,61652,20525
106150,3689,-264265,27625,61683,20531
106200,3690,-264395,27638,61712,20540
106250,3692,-264540,27651,61744,20547
106300,3693,-264590,27669,61770,20554
106350,3695,-264730,27682,61797,20566
106400,3696,-264890,27693,61827,20576
106450,3699,-264980,27707,61853,20589
106500,3704,-265040,27724,61879,20601
106550,3705,-265145,27739,61906,20610
106600,3706,-265165,27754,61929,20623
106650,3709,-265285,27768,61955,20636
106700,3711,-265485,27778,61988,20645
106750,3712,-265565,27793,62014,20655
106800,3713,-265670,27810,62043,20660
106850,3714,-265815,27823,62075,20666
106900,3715,-265965,27839,62106,20670
106950,3716,-266060,27853,62134,20679
107000,3719,-266330,27863,62171,20685
107050,3722,-266395,27881,62197,20694
107100,3724,-266480,27898,62224,20702
107150,3726,-266575,27908,62251,20717
107200,3730,-266690,27919,62281,20730
107250,3732,-266830,27932,62311,20739
107300,3733,-266965,27946,62340,20747
107350,3738,-267230,27956,62378,20754
107400,3742,-267405,27967,62408,20767
107450,3744,-267480,27983,62436,20775
107500,3744,-267650,27994,62467,20783
107550,3744,-267770,28006,62494,20794
107600,3745,-267870,28022,62523,20800
107650,3746,-267950,28033,62551,20812
107700,3746,-268190,28041,62586,20819
107750,3746,-268240,28055,62611,20830
107800,3750,-268385,28068,62643,20839
107850,3750,-268440,28088,62670,20842
107900,3752,-268605,28099,62702,20851
107950,3755,-268620,28115,62727,20863
108000,3759,-268700,28128,62754,20877
108050,3759,-268710,28143,62776,20890
108100,3761,-268785,28157,62802,20902
108150,3761,-268980,28170,62836,20905
108200,3763,-268995,28185,62857,20921
108250,3764,-269140,28194,62888,20932
108300,3766,-269215,28207,62913,20946
108350,3766,-269295,28218,62938,20960
108400,3769,-269400,28230,62965,20974
108450,3770,-269575,28238,62995,20987
108500,3771,-269700,28250,63024,20997
108550,3781,-269780,28266,63051,21014
108600,3785,-269935,28279,63081,21025
108650,3787,-269960,28296,63108,21033
108700,3787,-270155,28304,63140,21043
108750,3787,-270325,28318,63171,21048
108800,3787,-270500,28325,63203,21059
108850,3787,-270665,28338,63234,21065
108900,3788,-270835,28351,63264,21073
108950,3788,-271050,28361,63297,21080
109000,3792,-271220,28374,63330,21088
109050,3796,-271335,28390,63359,21097
109100,3800,-271465,28405,63390,21105
109150,3803,-271490,28422,63414,21117
109200,3803,-271635,28433,63444,21126
109250,3803,-271780,28445,63472,21136
109300,3805,-271740,28463,63492,21150
109350,3809,-271860,28479,63523,21157
109400,3814,-272050,28494,63557,21163
109450,3816,-272235,28506,63589,21171
109500,3816,-272380,28518,63620,21178
109550,3817,-272360,28538,63641,21188
109600,3818,-272425,28555,63666,21197
109650,3818,-272525,28567,63694,21207
109700,3822,-272570,28586,63719,21217
109750,3823,-272720,28596,63747,21230
109800,3824,-272715,28618,63770,21236
109850,3825,-272765,28635,63795,21245
109900,3827,-273060,28644,63835,21248
109950,3828,-273240,28659,63868,21251
110000,3831,-273350,28673,63893,21265
110050,3835,-273490,28686,63926,21273
110100,3842,-273620,28702,63955,21285
110150,3843,-273595,28722,63977,21294
110200,3846,-273755,28734,64008,21304
110250,3846,-273945,28745,64041,21310
110300,3846,-274055,28757,64070,21319
110350,3849,-274145,28774,64099,21326
110400,3849,-274225,28786,64122,21341
110450,3849,-274310,28798,64147,21354
110500,3850,-274290,28814,64167,21369
110550,3854,-274420,28828,64197,21379
110600,3855,-274580,28840,64228,21387
110650,3855,-274595,28857,64251,21397
110700,3858,-274730,28871,64280,21407
110750,3861,-274955,28880,64313,21418
110800,3861,-275120,28890,64344,21427
110850,3864,-275360,28902,64380,21432
110900,3866,-275510,28916,64409,21441
110950,3866,-275735,28926,64443,21447
111000,3869,-275930,28939,64477,21453
111050,3870,-275995,28953,64505,21462
111100,3871,-276135,28966,64535,21470
111150,3872,-276215,28979,64562,21481
111200,3876,-276350,28991,64589,21496
111250,3877,-276405,29003,64614,21510
111300,3878,-276485,29018,64640,21520
111350,3882,-276630,29033,64671,21528
111400,3883,-276645,29048,64692,21543
111450,3884,-276790,29056,64722,21556
111500,3885,-276870,29071,64748,21566
111550,3887,-276980,29086,64774,21577
111600,3889,-277070,29101,64804,21584
111650,3891,-277155,29116,64832,21593
111700,3892,-277335,29130,64864,21598
111750,3893,-277490,29143,64894,21606
111800,3894,-277560,29159,64920,21615
111850,3896,-277735,29174,64954,21618
111900,3897,-277900,29186,64984,21627
111950,3900,-277990,29198,65011,21641
112000,3903,-278155,29210,65044,21649
112050,3905,-278310,29222,65076,21657
112100,3907,-278375,29237,65102,21668
112150,3907,-278515,29247,65132,21678
112200,3910,-278610,29263,65159,21688
112250,3911,-278870,29272,65194,21695
112300,3914,-278970,29285,65223,21706
112350,3914,-279045,29297,65247,21720
112400,3915,-279155,29312,65276,21727
112450,3916,-279280,29327,65305,21734
112500,3917,-279340,29338,65331,21748
